name,x,y,z
1,5,11,1
2,3,13,2
3,7,11,7
4,7,12,7
5,14,15,6
6,4,6,3
7,8,3,5
8,3,3,6
9,11,9,2
10,3,4,5
11,6,4,1
12,8,11,5
13,11,5,1
14,9,10,7
15,11,11,3
16,7,13,1
17,15,4,1
18,7,7,6
19,15,9,5
20,7,2,7
21,6,3,3
22,16,10,4
23,13,15,4
24,9,5,1
25,9,12,6
26,6,15,4
27,9,10,6
28,13,2,6
29,2,8,2
30,14,2,5
31,16,10,6
32,10,4,6
33,5,11,4
34,1,8,5
35,4,10,3
36,13,5,5
37,4,1,2
38,8,5,2
39,11,6,7
40,8,6,5
41,13,7,7
42,2,11,7
43,16,5,3
44,7,5,3
45,11,1,5
46,3,14,4
47,8,5,5
48,14,12,1
49,16,12,4
50,10,7,1
51,15,10,2
52,9,2,1
53,16,12,1
54,15,14,4
55,8,12,4
56,8,4,3
57,6,4,6
58,6,1,1
59,2,13,3
60,6,1,2
61,7,9,4
62,16,11,5
63,14,11,3
64,7,9,6
65,16,8,6
66,9,9,3
67,7,9,3
68,5,7,6
69,6,1,7
