name,x,y,z
1,7,15,1
2,9,10,5
3,14,11,7
4,3,9,2
5,5,7,1
6,1,1,2
7,13,5,1
8,6,10,1
9,12,13,3
10,2,10,6
11,14,10,4
12,14,8,2
13,16,1,7
14,2,10,7
15,2,13,2
16,4,11,1
17,6,5,7
18,12,10,6
19,10,4,6
20,2,3,1
21,10,3,2
22,12,11,3
23,3,14,5
24,15,9,4
25,12,1,6
26,10,5,7
27,13,4,2
28,10,14,7
29,15,10,7
30,6,12,5
31,5,11,4
32,4,13,6
33,4,13,7
34,8,11,2
35,15,2,7
36,2,3,6
37,1,13,6
38,13,3,6
39,14,9,4
40,6,8,2
41,16,11,4
42,11,9,1
43,1,10,5
44,11,7,2
45,1,15,7
46,2,2,4
47,2,9,5
48,8,9,1
49,14,8,3
50,12,1,4
51,16,3,6
52,3,8,3
53,16,9,3
54,12,13,7
55,14,7,1
56,13,1,7
57,15,11,3
58,7,1,5
59,14,5,5
60,11,10,5
61,6,7,6
62,3,10,4
63,10,13,2
64,8,10,1
65,7,3,1
66,1,6,3
67,6,6,7
68,16,14,4
69,7,9,4
