name,x,y,z
1,16,15,5
2,1,4,1
3,13,1,6
4,6,2,5
5,11,11,1
6,16,2,7
7,5,3,5
8,8,3,4
9,12,7,3
10,5,1,2
11,7,11,2
12,4,7,2
13,15,7,4
14,12,1,2
15,6,8,4
16,8,6,4
17,11,4,5
18,14,2,7
19,7,2,5
20,14,11,3
21,12,10,7
22,12,2,2
23,12,7,5
24,3,9,5
25,12,4,7
26,5,14,6
27,7,13,4
28,13,10,2
29,9,2,4
30,10,5,6
31,12,11,5
32,1,1,2
33,5,3,3
34,14,8,4
35,16,9,2
36,8,1,2
37,13,9,1
38,13,1,1
39,5,12,4
40,16,2,5
41,13,3,5
42,4,8,3
43,2,11,7
44,16,3,6
45,14,4,7
46,3,8,2
47,9,13,2
48,5,7,5
49,8,8,1
50,12,1,1
51,4,10,6
52,3,3,6
53,9,2,7
54,9,14,2
55,5,10,7
56,10,4,1
57,2,8,2
58,11,8,2
59,12,13,2
60,3,10,3
61,1,15,5
62,15,15,5
63,9,6,1
64,6,13,1
65,3,10,7
66,6,5,5
67,7,11,4
68,14,13,4
69,4,11,1
