name,x,y,z
1,15,15,2
2,9,9,6
3,3,8,1
4,14,9,7
5,16,13,2
6,12,9,1
7,12,10,3
8,5,9,2
9,2,1,1
10,10,13,4
11,5,11,6
12,6,10,7
13,2,10,4
14,14,3,2
15,9,5,5
16,1,10,4
17,1,4,2
18,11,9,2
19,4,9,5
20,5,6,5
21,4,15,4
22,1,10,2
23,10,2,6
24,11,11,7
25,1,9,4
26,10,14,1
27,14,1,3
28,12,13,2
29,10,12,3
30,13,1,1
31,7,14,5
32,5,4,6
33,13,5,6
34,2,11,3
35,1,9,2
36,10,11,4
37,15,4,7
38,7,8,2
39,9,1,4
40,3,10,5
41,5,7,6
42,2,13,3
43,9,13,5
44,9,10,3
45,15,9,6
46,14,14,1
47,11,15,3
48,15,14,7
49,5,14,3
50,16,4,2
51,5,15,1
52,5,11,5
53,16,6,1
54,8,3,7
55,1,3,6
56,15,6,6
57,7,7,3
58,16,12,7
59,12,7,6
60,13,1,7
61,5,9,4
62,2,13,7
63,13,4,7
64,11,10,7
65,4,6,6
66,9,3,3
67,11,4,6
68,9,12,2
69,14,9,4
