name,x,y,z
1,6,5,7
2,7,4,5
3,11,6,2
4,11,3,6
5,12,8,3
6,16,15,1
7,3,15,2
8,3,5,6
9,14,1,2
10,5,5,5
11,6,2,1
12,14,12,2
13,12,8,2
14,10,1,5
15,12,8,5
16,5,5,1
17,9,10,5
18,15,9,1
19,7,5,5
20,14,5,3
21,9,6,6
22,5,2,3
23,2,13,3
24,11,14,1
25,11,3,7
26,11,7,4
27,1,2,5
28,10,14,7
29,5,1,3
30,8,15,7
31,14,9,6
32,3,1,4
33,14,13,4
34,5,3,6
35,9,13,6
36,15,6,6
37,5,1,7
38,16,6,1
39,13,8,3
40,6,4,6
41,3,14,3
42,8,3,3
43,16,6,5
44,4,11,7
45,7,14,3
46,6,7,2
47,3,8,6
48,11,14,3
49,16,5,3
50,7,11,2
51,16,1,2
52,14,14,7
53,1,1,1
54,10,15,5
55,8,15,4
56,16,14,7
57,5,10,5
58,5,7,3
59,15,14,7
60,1,2,7
61,6,11,3
62,9,1,4
63,6,8,6
64,13,14,2
65,8,13,7
66,1,6,6
67,5,12,4
68,8,14,5
69,2,5,1
