name,x,y,z
1,2,3,4
2,11,6,7
3,15,6,6
4,16,7,1
5,12,11,5
6,14,6,5
7,2,15,1
8,2,7,5
9,11,4,3
10,2,13,3
11,7,11,3
12,13,10,5
13,15,12,7
14,3,12,2
15,2,7,1
16,6,13,3
17,6,2,5
18,2,15,5
19,4,2,5
20,3,14,3
21,12,14,5
22,13,6,4
23,10,2,6
24,1,14,5
25,2,13,5
26,6,7,2
27,3,6,7
28,6,7,6
29,1,5,1
30,14,2,5
31,10,9,4
32,10,10,1
33,13,9,5
34,14,6,7
35,16,3,2
36,15,6,5
37,15,2,3
38,15,15,3
39,3,6,1
40,12,10,7
41,14,15,1
42,10,13,3
43,15,2,4
44,1,11,2
45,16,1,5
46,16,7,7
47,10,14,6
48,10,13,7
49,6,10,7
50,14,4,1
51,2,2,3
52,9,5,4
53,6,12,5
54,10,12,5
55,7,3,3
56,15,3,3
57,15,1,6
58,15,5,3
59,8,7,2
60,14,9,3
61,11,10,6
62,3,2,1
63,13,7,6
64,1,2,6
65,5,10,5
66,10,5,3
67,4,11,2
68,6,3,1
69,7,15,7
