name,x,y,z
1,16,10,5
2,4,4,7
3,2,1,6
4,14,8,3
5,7,9,2
6,1,1,1
7,6,4,7
8,16,10,4
9,3,10,2
10,6,7,2
11,13,2,2
12,11,9,4
13,12,4,7
14,13,10,6
15,7,12,4
16,14,14,3
17,8,2,4
18,5,3,5
19,5,14,1
20,5,12,3
21,9,8,7
22,9,2,3
23,8,6,6
24,16,1,2
25,6,3,3
26,15,7,5
27,4,2,6
28,12,10,5
29,7,12,6
30,10,8,4
31,11,2,3
32,8,13,1
33,10,10,4
34,10,1,7
35,8,4,1
36,6,13,4
37,8,2,3
38,15,15,7
39,14,5,1
40,14,7,6
41,1,12,5
42,8,10,5
43,5,10,4
44,8,13,3
45,13,1,3
46,4,15,1
47,12,2,4
48,15,11,3
49,6,11,3
50,5,6,6
51,12,14,2
52,15,9,3
53,10,12,4
54,16,9,4
55,6,3,4
56,3,14,2
57,15,4,5
58,5,2,3
59,11,9,1
60,9,9,5
61,5,1,5
62,9,3,7
63,6,12,5
64,12,7,5
65,2,6,4
66,12,14,4
67,2,5,1
68,3,13,1
69,8,15,1
