name,x,y,z
1,12,5,4
2,11,4,7
3,2,15,7
4,9,1,2
5,6,8,2
6,12,10,7
7,7,7,7
8,13,11,5
9,8,6,1
10,6,4,1
11,6,11,1
12,14,11,2
13,7,8,5
14,6,1,4
15,16,11,2
16,12,15,5
17,2,2,2
18,16,5,5
19,15,4,4
20,6,5,2
21,3,9,4
22,3,14,3
23,15,14,7
24,1,1,2
25,16,7,3
26,15,15,6
27,7,12,7
28,7,5,3
29,10,8,3
30,9,3,6
31,7,5,4
32,7,2,4
33,14,7,4
34,3,6,1
35,16,2,5
36,11,15,5
37,4,13,1
38,13,10,6
39,4,13,4
40,7,9,5
41,8,14,5
42,6,7,2
43,10,15,4
44,14,4,5
45,1,13,3
46,5,12,2
47,14,14,4
48,6,5,5
49,12,5,2
50,13,14,1
51,3,10,3
52,4,1,6
53,13,6,2
54,16,2,2
55,1,4,2
56,2,9,1
57,5,14,7
58,15,3,3
59,16,3,6
60,2,2,6
61,10,11,5
62,5,12,7
63,16,6,6
64,6,12,4
65,3,3,3
66,11,7,5
67,7,6,7
68,12,1,7
69,7,6,4
