name,x,y,z
1,2,3,6
2,9,14,2
3,7,2,1
4,13,3,1
5,1,15,6
6,6,3,1
7,12,6,6
8,11,12,6
9,4,10,7
10,8,9,5
11,4,4,1
12,7,6,4
13,1,1,7
14,14,5,5
15,1,2,3
16,6,4,6
17,1,15,2
18,3,12,2
19,12,2,6
20,11,1,1
21,3,13,2
22,12,4,3
23,2,4,1
24,5,8,2
25,7,4,2
26,6,2,1
27,9,13,5
28,1,15,5
29,11,12,4
30,5,11,6
31,9,13,7
32,2,11,3
33,6,12,6
34,5,6,5
35,11,15,1
36,3,9,7
37,11,7,2
38,12,8,1
39,5,8,3
40,7,5,6
41,11,5,5
42,10,11,6
43,9,15,6
44,10,2,6
45,16,10,3
46,15,9,3
47,8,12,3
48,11,8,2
49,5,9,5
50,6,3,2
51,9,6,5
52,1,11,6
53,13,15,3
54,1,14,3
55,14,4,1
56,1,10,2
57,2,12,7
58,9,8,5
59,7,6,1
60,9,15,4
61,16,10,1
62,3,6,1
63,11,10,2
64,1,6,2
65,1,8,5
66,13,1,2
67,7,11,4
68,14,14,1
69,5,15,7
70,6,7,2
71,14,1,1
72,1,9,2
73,11,2,5
74,8,15,1
75,8,6,4
76,9,1,2
77,10,6,4
78,12,3,5
79,13,7,2
80,15,11,6
81,4,7,6
82,5,6,3
83,3,14,5
84,4,5,6
85,11,10,6
86,4,2,1
87,6,2,4
88,9,12,1
89,2,5,3
90,4,1,2
91,6,10,6
92,1,2,6
93,9,11,3
94,15,12,4
95,7,13,4
