name,x,y,z
1,12,6,5
2,11,3,3
3,4,15,7
4,3,14,5
5,3,13,4
6,6,10,3
7,15,14,4
8,16,7,4
9,8,7,3
10,2,6,5
11,14,11,4
12,8,6,2
13,14,6,5
14,9,4,2
15,6,6,7
16,10,6,6
17,5,15,4
18,9,10,4
19,4,9,2
20,15,1,3
21,4,10,5
22,2,5,2
23,10,5,4
24,14,7,5
25,9,6,2
26,14,9,4
27,4,7,7
28,3,13,1
29,13,14,7
30,9,4,7
31,5,5,5
32,5,2,3
33,7,9,6
34,12,7,5
35,16,3,5
36,2,3,4
37,9,14,4
38,15,4,7
39,9,4,4
40,2,6,1
41,6,10,2
42,2,9,3
43,3,7,2
44,5,5,1
45,8,14,6
46,14,13,4
47,15,2,6
48,6,13,7
49,2,6,3
50,10,4,1
51,15,6,4
52,2,8,6
53,3,15,5
54,5,1,2
55,14,2,2
56,16,1,6
57,10,14,6
58,1,2,1
59,1,11,2
60,5,12,6
61,2,9,5
62,12,2,6
63,4,5,7
64,1,2,3
65,10,10,5
66,5,14,5
67,6,2,3
68,11,11,1
69,7,14,2
70,9,1,2
71,15,4,2
72,11,2,5
73,7,11,3
74,1,4,6
75,15,7,1
76,5,4,5
77,4,13,3
78,5,6,6
79,13,11,4
80,14,10,7
81,11,6,1
82,16,5,6
83,15,4,4
84,10,3,2
85,7,5,1
86,12,15,7
87,5,2,1
88,11,11,5
89,13,4,2
90,3,15,2
91,2,2,5
92,9,5,3
93,14,12,6
94,6,14,3
95,16,13,7
