name,x,y,z
1,15,5,7
2,15,6,2
3,15,12,4
4,5,13,1
5,12,8,2
6,2,6,6
7,6,3,1
8,4,11,5
9,16,7,7
10,8,9,3
11,1,6,4
12,2,5,6
13,4,3,5
14,7,1,4
15,2,14,2
16,7,10,7
17,12,6,5
18,6,12,2
19,2,1,6
20,1,10,3
21,5,7,5
22,15,6,3
23,3,3,6
24,13,3,1
25,6,3,2
26,3,3,1
27,2,5,3
28,16,6,3
29,8,11,5
30,2,3,6
31,3,8,1
32,12,2,3
33,9,14,2
34,2,4,2
35,2,15,7
36,9,6,7
37,7,5,4
38,16,2,7
39,16,5,1
40,15,9,6
41,9,3,7
42,1,2,4
43,6,11,2
44,3,2,4
45,10,12,5
46,10,5,3
47,3,11,7
48,5,3,1
49,2,9,4
50,1,10,7
51,12,7,5
52,12,15,3
53,3,9,5
54,5,6,7
55,15,3,3
56,4,15,3
57,6,3,4
58,4,4,5
59,6,10,1
60,1,10,2
61,8,12,4
62,9,2,3
63,13,3,4
64,1,12,7
65,10,14,7
66,12,9,3
67,7,15,4
68,14,1,4
69,7,2,4
70,16,3,1
71,10,4,2
72,4,13,7
73,8,15,1
74,3,5,5
75,10,8,6
76,14,3,1
77,4,3,6
78,7,9,1
79,10,13,5
80,12,1,6
81,11,7,7
82,1,13,3
83,6,4,6
84,14,15,3
85,9,8,7
86,16,1,3
87,8,10,2
88,8,4,5
89,8,8,3
90,8,13,3
91,5,8,7
92,11,9,4
93,12,12,1
94,10,13,2
95,4,12,4
