name,x,y,z
1,3,6,4
2,2,15,4
3,16,14,7
4,10,10,4
5,2,8,3
6,4,1,3
7,10,13,4
8,4,8,1
9,12,14,1
10,4,9,5
11,16,11,7
12,15,8,7
13,7,7,6
14,13,10,2
15,1,6,6
16,3,4,7
17,3,1,3
18,3,14,1
19,13,3,1
20,6,13,4
21,8,11,7
22,3,1,7
23,2,10,1
24,8,12,1
25,11,8,2
26,14,14,1
27,7,2,2
28,3,4,5
29,15,6,7
30,6,1,1
31,1,5,5
32,1,14,5
33,8,4,4
34,7,10,5
35,7,9,2
36,3,7,6
37,8,15,2
38,9,10,7
39,16,3,4
40,12,15,4
41,1,8,5
42,3,7,4
43,7,10,3
44,15,13,7
45,8,14,2
46,6,7,4
47,5,6,2
48,1,3,4
49,2,9,5
50,5,7,3
51,2,6,7
52,13,13,2
53,9,7,5
54,7,5,3
55,2,7,7
56,10,14,5
57,11,9,3
58,15,9,3
59,3,14,5
60,15,2,4
61,2,3,5
62,14,3,3
63,16,6,2
64,12,1,2
65,11,2,1
66,15,3,7
67,4,7,7
68,10,4,6
69,5,13,1
70,11,8,4
71,1,14,7
72,4,11,3
73,4,12,4
74,8,5,3
75,10,1,5
76,4,10,5
77,6,9,6
78,6,2,6
79,12,7,6
80,8,6,5
81,10,9,1
82,8,3,1
83,10,8,2
84,12,10,4
85,9,10,3
86,16,6,5
87,10,3,4
88,14,11,3
89,9,12,5
90,8,12,4
91,9,7,2
92,15,5,1
93,14,11,4
94,16,1,2
95,4,8,3
