name,x,y,z
1,14,11,2
2,16,5,5
3,8,14,3
4,7,14,1
5,6,3,4
6,12,13,7
7,9,7,3
8,5,10,7
9,3,8,4
10,5,3,1
11,1,1,6
12,9,7,4
13,9,5,5
14,12,6,6
15,12,12,3
16,3,3,3
17,14,5,7
18,8,1,1
19,9,14,5
20,10,11,5
21,15,10,4
22,1,6,1
23,14,3,2
24,5,8,1
25,14,14,4
26,3,3,1
27,1,2,6
28,10,3,4
29,4,6,1
30,1,6,7
31,8,7,7
32,12,3,6
33,9,2,5
34,8,8,6
35,5,3,3
36,13,4,3
37,3,3,2
38,6,12,5
39,4,4,1
40,3,12,5
41,2,13,4
42,11,8,1
43,7,3,1
44,7,15,7
45,15,8,4
46,8,15,5
47,2,14,7
48,16,4,6
49,7,2,5
50,15,12,7
51,8,8,7
52,2,14,5
53,7,1,2
54,8,4,7
55,9,3,7
56,2,4,6
57,13,9,6
58,3,10,3
59,7,12,2
60,8,15,7
61,13,8,3
62,9,15,3
63,4,13,2
64,15,4,6
65,5,12,5
66,10,12,1
67,14,10,5
68,13,10,2
69,11,5,7
70,13,5,1
71,8,2,1
72,12,12,2
73,2,6,6
74,2,2,4
75,4,15,7
76,2,3,5
77,5,14,6
78,4,14,5
79,12,15,1
80,14,1,1
81,6,2,1
82,6,15,3
83,1,12,6
84,3,14,4
85,2,1,1
86,3,13,7
87,6,4,1
88,1,5,5
89,7,13,1
90,1,13,6
91,16,12,7
92,10,11,6
93,12,9,2
94,3,13,5
95,9,6,2
