name,x,y,z
1,6,1,5
2,2,3,7
3,2,8,1
4,10,7,4
5,8,1,1
6,15,12,3
7,8,6,2
8,11,7,2
9,14,1,1
10,3,14,6
11,6,9,6
12,10,10,3
13,9,4,2
14,8,14,6
15,10,10,2
16,6,4,5
17,11,12,7
18,14,15,2
19,4,12,2
20,2,12,7
21,13,3,3
22,9,15,1
23,11,9,1
24,4,15,5
25,4,2,6
26,16,14,1
27,7,7,5
28,10,3,4
29,3,10,3
30,13,5,6
31,9,15,6
32,15,6,2
33,4,9,4
34,9,6,6
35,5,2,1
36,13,4,6
37,15,5,6
38,2,7,3
39,16,12,2
40,11,11,5
41,9,1,6
42,2,3,2
43,13,12,6
44,13,13,3
45,10,9,6
46,7,6,1
47,15,14,3
48,16,13,6
49,10,10,4
50,2,9,1
51,16,5,3
52,7,9,3
53,8,8,3
54,6,3,5
55,10,2,1
56,4,12,1
57,9,2,3
58,7,14,4
59,14,4,2
60,4,5,6
61,14,3,1
62,5,10,3
63,14,6,5
64,2,2,7
65,10,6,6
66,9,7,2
67,3,12,7
68,4,7,3
69,6,6,5
70,8,9,7
71,3,5,2
72,15,10,3
73,1,15,5
74,6,15,3
75,16,2,2
76,9,7,6
77,13,3,1
78,6,13,6
79,15,12,5
80,15,13,5
81,9,14,7
82,11,5,1
83,3,1,7
84,13,3,5
85,8,6,6
86,6,12,2
87,10,12,4
88,2,13,2
89,13,9,6
90,1,1,2
91,11,1,4
92,5,2,7
93,7,7,4
94,10,1,3
95,5,10,2
