name,x,y,z
1,15,5,3
2,4,11,2
3,5,10,4
4,3,10,1
5,2,15,4
6,16,10,2
7,2,15,5
8,12,13,5
9,16,10,6
10,6,9,4
11,14,14,3
12,13,3,7
13,1,3,6
14,9,7,7
15,3,11,4
16,3,13,4
17,9,15,2
18,1,15,5
19,14,3,2
20,12,12,5
21,1,2,6
22,10,8,2
23,15,8,2
24,10,9,2
25,4,2,6
26,12,13,2
27,1,12,2
28,10,5,5
29,5,8,5
30,2,3,5
31,1,9,1
32,9,1,7
33,7,13,7
34,10,2,6
35,16,4,7
36,4,2,2
37,15,14,5
38,15,6,7
39,13,15,5
40,14,11,2
41,9,10,6
42,14,4,5
43,4,12,6
44,1,13,3
45,16,4,1
46,11,1,7
47,10,7,7
48,10,12,4
49,4,8,2
50,12,9,2
51,16,2,5
52,6,2,3
53,11,13,1
54,8,3,6
55,6,10,4
56,13,2,4
57,16,3,4
58,16,14,6
59,2,1,2
60,10,2,2
61,2,12,6
62,10,8,5
63,12,2,1
64,2,4,2
65,11,9,6
66,7,12,4
67,13,11,1
68,1,6,6
69,7,7,1
70,3,15,1
71,2,12,4
72,4,10,5
73,7,1,2
74,7,6,3
75,5,6,5
76,6,8,2
77,7,10,1
78,8,8,1
79,5,8,7
80,5,6,2
81,7,8,5
82,3,1,4
83,16,4,4
84,4,15,6
85,9,10,2
86,10,14,7
87,9,3,5
88,15,14,7
89,10,12,2
90,1,10,2
91,4,13,5
92,10,9,5
93,11,13,6
94,16,6,6
95,5,14,3
