name,x,y,z
1,12,13,5
2,9,12,4
3,11,12,2
4,6,2,5
5,9,12,6
6,16,5,4
7,1,14,4
8,4,8,1
9,11,8,2
10,16,12,1
11,10,10,7
12,16,4,3
13,1,11,2
14,16,8,1
15,16,9,5
16,9,5,6
17,4,8,6
18,11,5,6
19,12,7,4
20,4,8,4
21,11,11,4
22,5,13,3
23,3,3,1
24,6,7,2
25,4,10,3
26,2,8,4
27,3,1,6
28,11,12,7
29,10,11,2
30,13,12,4
31,1,5,7
32,14,2,2
33,15,7,6
34,11,6,4
35,15,15,2
36,5,6,5
37,12,6,2
38,4,8,3
39,11,7,4
40,6,13,3
41,13,8,1
42,3,12,7
43,12,3,3
44,1,12,3
45,1,6,6
46,12,15,2
47,16,4,7
48,3,10,2
49,10,4,6
50,1,10,1
51,3,10,1
52,11,14,5
53,8,5,7
54,14,7,6
55,7,13,4
56,15,8,3
57,6,6,4
58,14,5,5
59,2,14,5
60,5,5,6
61,11,5,4
62,12,2,6
63,8,5,6
64,5,9,7
65,11,15,2
66,3,15,4
67,7,10,1
68,14,15,2
69,7,2,5
70,2,6,2
71,15,15,3
72,5,11,1
73,16,15,3
74,3,13,6
75,6,4,6
76,15,14,1
77,3,7,7
78,11,7,6
79,6,7,6
80,10,11,3
81,10,11,4
82,16,4,2
83,3,8,2
84,10,4,1
85,6,11,2
86,10,15,2
87,5,4,3
88,13,9,5
89,10,10,3
90,3,4,6
91,16,2,7
92,2,2,3
93,13,6,4
94,10,10,1
95,10,6,1
