name,x,y,z
1,14,11,3
2,12,13,5
3,15,11,2
4,2,3,6
5,7,15,4
6,8,12,5
7,14,10,7
8,4,12,2
9,1,11,4
10,7,10,2
11,3,15,7
12,4,1,2
13,10,15,7
14,8,11,6
15,1,15,2
16,14,11,4
17,14,12,7
18,14,5,4
19,8,14,3
20,13,3,2
21,2,8,4
22,6,12,5
23,4,7,4
24,9,1,2
25,4,7,6
26,10,15,1
27,1,12,1
28,15,4,7
29,8,10,7
30,10,2,2
31,14,8,4
32,3,3,1
33,13,12,4
34,1,3,3
35,7,9,4
36,12,11,1
37,7,9,3
38,12,10,6
39,3,2,6
40,2,14,3
41,4,2,4
42,8,3,5
43,11,7,7
44,10,13,5
45,13,10,5
46,3,15,5
47,1,1,2
48,14,2,7
49,13,12,1
50,10,6,2
51,6,9,3
52,9,13,7
53,13,15,7
54,2,4,6
55,11,4,7
56,9,13,1
57,7,15,7
58,2,7,2
59,1,15,6
60,1,14,5
61,7,11,2
62,16,15,1
63,12,10,7
64,1,9,2
65,10,7,4
66,11,15,4
67,1,7,2
68,13,11,2
69,4,12,3
70,9,9,1
71,12,7,6
72,7,12,7
73,9,9,7
74,16,10,3
75,3,3,2
76,1,13,7
77,13,8,7
78,12,11,4
79,8,10,1
80,9,13,2
81,4,10,7
82,12,5,5
83,4,14,5
84,6,14,7
85,10,5,1
86,5,11,6
87,3,7,2
88,12,15,7
89,13,6,2
90,4,6,2
91,11,13,6
92,11,15,6
93,11,12,6
94,15,10,6
95,10,14,3
