name,x,y,z
1,14,2,5
2,5,7,6
3,10,12,4
4,14,1,1
5,6,11,4
6,7,11,4
7,14,11,1
8,12,14,5
9,4,2,6
10,1,3,5
11,11,11,1
12,4,13,4
13,7,15,6
14,15,5,5
15,7,2,3
16,14,1,7
17,16,3,1
18,6,2,7
19,9,8,6
20,9,3,7
21,1,1,2
22,13,8,7
23,9,9,7
24,6,8,3
25,1,1,6
26,16,13,2
27,15,12,3
28,1,12,4
29,15,15,3
30,10,1,1
31,6,7,3
32,5,4,4
33,5,3,3
34,15,5,7
35,9,15,2
36,8,13,6
37,11,12,7
38,12,12,6
39,4,13,5
40,16,13,5
41,8,12,3
42,8,13,2
43,15,10,3
44,16,9,6
45,14,13,3
46,7,11,5
47,7,3,6
48,8,14,1
49,6,6,5
50,14,13,2
51,1,1,1
52,12,14,6
53,6,12,4
54,10,6,4
55,8,3,1
56,4,11,2
57,5,10,5
58,12,7,3
59,10,9,5
60,12,6,1
61,10,12,2
62,12,10,5
63,1,10,3
64,9,9,6
65,6,12,7
66,7,13,7
67,1,1,4
68,2,10,4
69,3,7,6
70,6,1,3
71,2,14,7
72,3,3,3
73,7,9,4
74,14,5,1
75,7,2,7
76,16,1,4
77,9,14,7
78,4,4,1
79,13,8,1
80,4,12,4
81,5,8,4
82,13,12,4
83,4,5,2
84,8,13,3
85,2,3,7
86,8,14,7
87,6,5,3
88,4,3,4
89,3,12,2
90,2,5,6
91,11,14,3
92,3,12,7
93,5,8,2
94,14,6,6
95,15,1,4
