name,x,y,z
1,10,13,1
2,1,7,5
3,13,7,2
4,3,11,7
5,6,11,1
6,8,8,2
7,7,4,2
8,2,3,3
9,11,15,7
10,12,11,2
11,9,4,1
12,6,5,6
13,8,14,6
14,13,3,5
15,9,8,6
16,9,11,6
17,6,12,7
18,10,12,3
19,13,5,2
20,15,6,6
21,13,5,1
22,9,12,7
23,14,3,1
24,1,9,5
25,12,9,2
26,11,4,2
27,7,11,1
28,7,13,1
29,6,6,5
30,4,12,4
31,1,13,3
32,12,5,2
33,3,12,6
34,4,7,3
35,10,8,2
36,9,2,1
37,2,5,1
38,3,14,3
39,4,2,5
40,13,8,2
41,2,4,3
42,9,5,3
43,8,3,6
44,7,9,3
45,3,15,4
46,6,9,7
47,16,14,3
48,1,3,5
49,7,10,7
50,15,6,3
51,11,10,7
52,8,5,6
53,7,2,7
54,3,10,4
55,10,11,5
56,3,8,2
57,12,7,6
58,2,2,4
59,12,12,1
60,10,15,1
61,2,2,7
62,1,12,3
63,16,1,1
64,4,15,7
65,7,7,7
66,6,15,5
67,8,1,7
68,4,2,4
69,14,5,4
70,2,6,2
71,6,2,1
72,14,6,7
73,7,8,4
74,11,13,4
75,5,15,1
76,3,12,4
77,16,4,2
78,15,9,6
79,2,11,1
80,10,15,4
81,14,11,7
82,8,1,3
83,7,7,3
84,4,6,6
85,1,1,5
86,11,12,4
87,4,13,6
88,16,4,6
89,7,12,1
90,16,7,2
91,12,13,2
92,8,11,2
93,13,15,7
94,1,4,5
95,13,13,2
