name,x,y,z
1,2,5,5
2,8,12,4
3,1,11,4
4,16,3,5
5,8,1,5
6,7,6,5
7,10,9,6
8,8,8,2
9,9,8,7
10,5,1,4
11,9,6,2
12,7,5,5
13,12,10,2
14,8,2,7
15,14,3,6
16,12,14,7
17,15,9,7
18,14,2,5
19,1,15,4
20,11,4,1
21,8,8,6
22,8,4,3
23,11,15,4
24,16,3,6
25,14,14,3
26,3,15,1
27,12,1,2
28,4,11,2
29,12,13,2
30,7,7,1
31,4,14,2
32,11,12,7
33,9,9,5
34,2,6,5
35,6,6,1
36,13,2,2
37,10,1,6
38,8,10,2
39,9,6,7
40,2,2,2
41,12,9,3
42,9,12,4
43,2,10,5
44,3,5,6
45,6,10,6
46,3,11,5
47,12,8,2
48,9,3,5
49,16,13,7
50,6,12,3
51,11,2,1
52,2,15,1
53,8,6,7
54,9,7,7
55,10,5,7
56,3,14,7
57,14,8,3
58,12,4,3
59,12,10,6
60,9,14,1
61,5,13,6
62,16,4,6
63,13,8,4
64,3,4,3
65,15,8,4
66,15,4,1
67,9,10,4
68,3,2,3
69,12,5,6
70,11,15,6
71,13,14,2
72,1,9,6
73,10,6,4
74,6,7,3
75,3,3,3
76,4,15,6
77,16,4,5
78,6,8,2
79,4,4,1
80,10,13,4
81,10,15,6
82,16,13,4
83,13,1,3
84,12,1,4
85,12,14,4
86,12,3,1
87,8,3,3
88,3,5,2
89,9,13,6
90,10,7,2
91,4,3,5
92,2,10,1
93,10,6,7
94,15,15,4
95,14,5,1
