name,x,y,z
1,1,12,1
2,8,5,7
3,10,7,5
4,4,3,6
5,8,15,3
6,9,4,1
7,6,15,7
8,15,9,4
9,13,5,5
10,12,10,4
11,15,14,3
12,2,6,2
13,10,8,7
14,14,2,4
15,5,6,3
16,2,10,6
17,13,7,5
18,13,14,4
19,15,7,3
20,1,13,3
21,12,6,3
22,1,7,2
23,10,9,4
24,15,9,3
25,4,6,2
26,15,6,1
27,8,14,5
28,9,2,2
29,9,13,4
30,7,9,7
31,2,13,5
32,12,10,7
33,4,9,1
34,8,4,2
35,14,9,3
36,15,3,4
37,15,6,4
38,4,2,7
39,10,12,1
40,15,2,6
41,9,1,7
42,10,8,2
43,5,2,4
44,15,15,6
45,2,4,5
46,16,4,5
47,12,1,3
48,7,7,7
49,14,11,4
50,6,8,1
51,3,2,1
52,12,7,1
53,5,7,2
54,2,14,5
55,15,12,5
56,2,4,7
57,8,8,2
58,16,15,2
59,9,2,6
60,13,13,7
61,2,15,6
62,11,10,2
63,9,3,5
64,1,5,2
65,15,6,5
66,5,1,6
67,15,10,2
68,2,1,1
69,15,12,7
70,3,2,2
71,12,15,2
72,13,7,2
73,9,8,3
74,12,7,6
75,12,1,1
76,4,15,2
77,13,1,2
78,11,9,2
79,14,1,7
80,10,11,7
81,13,2,2
82,10,13,5
83,7,8,4
84,5,12,4
85,10,2,3
86,16,14,4
87,8,9,2
88,16,4,1
89,4,12,5
90,8,8,1
91,9,7,3
92,15,8,2
93,15,13,2
94,10,2,2
95,14,10,6
