name,x,y,z
1,16,7,7
2,15,11,7
3,13,6,7
4,10,9,7
5,16,15,4
6,14,12,3
7,8,1,2
8,7,7,7
9,16,4,7
10,11,3,5
11,13,4,2
12,4,15,1
13,8,2,6
14,6,9,2
15,7,3,2
16,12,1,5
17,15,8,7
18,14,13,2
19,14,7,5
20,5,6,1
21,6,4,5
22,16,4,2
23,15,8,2
24,2,12,2
25,14,3,6
26,1,10,5
27,16,10,5
28,4,3,7
29,6,8,6
30,3,15,2
31,2,2,6
32,11,10,1
33,2,5,5
34,14,8,2
35,2,11,1
36,13,7,1
37,2,9,5
38,15,10,2
39,9,4,7
40,7,13,1
41,2,12,3
42,9,9,7
43,1,7,4
44,13,2,5
45,10,15,5
46,9,7,3
47,5,6,2
48,14,14,3
49,3,7,6
50,9,15,1
51,3,2,2
52,12,13,4
53,8,8,7
54,2,13,7
55,10,11,4
56,8,12,1
57,7,10,1
58,14,5,1
59,12,6,1
60,6,6,7
61,9,10,5
62,12,10,2
63,5,7,1
64,4,4,7
65,5,14,1
66,13,6,1
67,7,6,2
68,5,2,4
69,4,2,6
70,14,12,2
71,12,15,6
72,14,4,7
73,1,1,6
74,2,6,4
75,3,3,6
76,16,2,3
77,13,7,7
78,11,11,3
79,15,5,7
80,2,6,2
81,11,14,7
82,3,2,7
83,16,11,1
84,13,13,4
85,4,3,6
86,1,5,1
87,16,6,1
88,5,7,3
89,11,9,5
90,14,15,5
91,3,6,2
92,4,11,7
93,9,9,4
94,5,2,3
95,2,15,1
