name,x,y,z
1,3,12,3
2,5,2,4
3,7,6,1
4,2,1,5
5,11,9,2
6,5,5,5
7,14,4,3
8,15,13,1
9,16,5,7
10,11,1,1
11,15,11,7
12,14,14,4
13,13,13,3
14,10,9,3
15,12,12,4
16,13,13,1
17,5,12,7
18,9,12,2
19,2,7,5
20,7,13,3
21,5,6,7
22,6,4,6
23,6,11,3
24,15,1,5
25,12,2,4
26,6,14,4
27,5,3,2
28,11,15,4
29,7,14,2
30,7,12,6
31,9,15,1
32,11,5,7
33,1,11,4
34,9,2,4
35,13,11,4
36,16,14,6
37,10,9,2
38,10,9,1
39,1,11,5
40,4,9,4
41,7,10,1
42,15,8,5
43,8,14,2
44,7,1,6
45,14,10,3
46,9,1,3
47,1,3,4
48,9,10,2
49,10,15,4
50,3,6,3
51,4,4,1
52,16,1,5
53,4,9,2
54,11,9,6
55,13,6,3
56,6,13,1
57,9,1,1
58,11,7,3
59,7,7,2
60,15,5,6
61,8,4,4
62,8,8,5
63,9,8,6
64,10,4,4
65,13,11,1
66,1,9,6
67,9,1,7
68,9,4,5
69,1,14,3
70,15,13,7
71,16,13,4
72,4,7,3
73,14,8,3
74,4,6,4
75,5,5,3
76,8,12,3
77,13,15,2
78,16,14,7
79,12,5,1
80,15,2,5
81,11,15,3
82,4,11,6
83,3,4,4
84,15,14,1
85,10,8,7
86,11,13,4
87,9,10,1
88,16,7,5
89,7,9,4
90,5,13,5
91,16,9,5
92,16,14,4
93,5,8,7
94,3,6,2
95,8,14,3
