name,x,y,z
1,7,5,1
2,1,12,2
3,8,11,5
4,7,13,1
5,8,15,3
6,15,6,7
7,14,9,1
8,2,2,4
9,3,13,4
10,6,7,3
11,8,15,2
12,4,4,7
13,11,9,5
14,5,2,5
15,15,7,1
16,9,11,3
17,6,1,5
18,1,13,1
19,4,2,7
20,8,1,3
21,4,1,6
22,6,4,3
23,8,7,7
24,8,8,1
25,1,8,3
26,13,3,6
27,7,14,7
28,6,2,5
29,6,1,7
30,2,13,2
31,16,6,4
32,3,9,2
33,10,15,3
34,8,4,3
35,4,14,4
36,3,10,5
37,16,8,5
38,3,2,3
39,11,1,2
40,12,2,5
41,14,15,4
42,12,1,5
43,8,1,7
44,14,14,5
45,10,10,4
46,5,11,4
47,8,13,3
48,14,6,3
49,15,1,2
50,15,13,7
51,2,15,7
52,9,8,4
53,5,15,1
54,13,5,1
55,16,7,7
56,4,5,4
57,10,14,6
58,13,2,1
59,8,2,4
60,12,11,6
61,11,9,4
62,13,13,4
63,15,4,1
64,2,4,3
65,7,12,6
66,7,11,3
67,3,4,5
68,14,4,4
69,12,10,7
70,1,2,6
71,1,5,3
72,8,4,4
73,8,3,3
74,6,5,1
75,12,8,5
76,15,12,7
77,16,4,6
78,12,2,2
79,13,14,2
80,3,9,4
81,12,12,7
82,9,6,6
83,5,8,6
84,2,13,3
85,16,7,5
86,9,1,6
87,13,4,7
88,5,15,6
89,1,6,5
90,16,13,4
91,5,5,2
92,5,5,5
93,7,3,4
94,6,14,7
95,4,1,5
