name,x,y,z
1,11,4,1
2,14,12,6
3,12,12,4
4,3,4,1
5,14,7,7
6,11,9,6
7,6,10,5
8,7,14,1
9,9,13,3
10,7,11,5
11,11,13,5
12,4,12,7
13,12,2,1
14,12,8,1
15,12,9,3
16,5,8,5
17,2,2,3
18,10,13,3
19,6,11,6
20,2,13,3
21,6,12,7
22,10,12,1
23,14,6,5
24,10,14,1
25,12,5,6
26,8,11,3
27,11,7,7
28,8,5,2
29,5,12,2
30,2,13,2
31,9,7,1
32,13,10,1
33,4,13,1
34,16,5,1
35,14,6,4
36,5,15,3
37,11,3,2
38,11,10,4
39,11,5,4
40,4,8,4
41,3,10,3
42,12,4,5
43,5,2,4
44,12,7,7
45,6,7,6
46,14,10,4
47,7,3,4
48,14,4,6
49,14,3,1
50,7,12,1
51,5,1,4
52,8,11,5
53,4,9,6
54,6,7,1
55,6,15,6
56,16,8,7
57,16,10,7
58,8,12,4
59,16,3,7
60,5,11,1
61,2,7,7
62,1,9,5
63,3,13,7
64,9,11,4
65,8,15,7
66,15,5,1
67,14,5,4
68,5,9,7
69,1,12,7
70,10,7,2
71,8,12,1
72,9,1,3
73,11,11,1
74,6,3,3
75,10,10,4
76,15,8,7
77,6,3,7
78,5,5,5
79,12,14,5
80,16,8,4
81,9,9,6
82,2,15,7
83,7,13,2
84,12,12,6
85,8,6,5
86,12,1,3
87,10,4,3
88,6,6,6
89,4,14,4
90,8,8,1
91,14,15,7
92,5,2,5
93,13,11,1
94,13,6,2
95,3,14,1
