name,x,y,z
1,6,6,2
2,6,10,3
3,11,14,4
4,12,13,2
5,3,7,4
6,15,1,6
7,12,3,7
8,12,9,2
9,15,2,7
10,13,7,6
11,8,12,7
12,4,12,2
13,3,6,6
14,14,13,6
15,11,7,3
16,9,9,1
17,16,9,6
18,4,14,5
19,6,3,4
20,11,11,6
21,7,14,3
22,9,10,2
23,2,14,4
24,5,7,3
25,16,1,7
26,9,6,5
27,12,15,7
28,14,6,7
29,9,11,3
30,9,7,4
31,11,12,3
32,3,6,2
33,4,8,6
34,3,9,4
35,8,1,3
36,15,9,5
37,2,9,5
38,4,12,6
39,15,5,3
40,9,10,6
41,6,8,4
42,4,2,6
43,1,11,4
44,8,2,1
45,13,11,4
46,9,15,2
47,9,2,3
48,15,4,4
49,11,12,1
50,14,3,2
51,15,2,1
52,4,6,5
53,2,6,2
54,11,13,4
55,4,2,1
56,12,13,7
57,6,6,4
58,14,10,3
59,5,8,7
60,9,5,6
61,4,14,2
62,16,8,5
63,12,15,5
64,16,10,2
65,6,15,4
66,5,15,3
67,4,14,7
68,4,1,2
69,6,9,2
70,7,3,7
71,2,12,4
72,10,5,3
73,10,8,4
74,10,14,7
75,6,3,6
76,5,12,3
77,15,12,5
78,13,12,5
79,6,15,1
80,2,1,4
81,2,8,1
82,16,11,4
83,15,10,3
84,11,1,4
85,11,14,2
86,4,10,7
87,16,3,3
88,13,11,3
89,16,14,3
90,1,15,1
91,9,15,7
92,15,5,5
93,7,11,6
94,3,2,6
95,10,10,1
