name,x,y,z
1,15,11,4
2,1,11,4
3,2,1,7
4,12,6,4
5,8,13,6
6,8,5,1
7,3,9,1
8,15,5,1
9,6,5,1
10,13,8,1
11,4,15,1
12,7,15,7
13,8,6,7
14,15,3,3
15,1,8,5
16,4,13,5
17,1,2,7
18,9,5,7
19,7,8,2
20,16,2,7
21,5,11,1
22,6,13,7
23,16,10,7
24,2,3,1
25,16,14,2
26,12,6,3
27,8,14,1
28,9,13,7
29,8,7,5
30,15,10,1
31,1,12,6
32,3,14,6
33,11,3,1
34,7,6,7
35,7,14,3
36,6,5,4
37,5,2,6
38,10,13,7
39,9,14,6
40,7,13,5
41,6,3,6
42,8,3,6
43,4,15,2
44,7,2,6
45,3,6,7
46,5,8,5
47,16,10,6
48,8,9,7
49,9,8,3
50,14,1,1
51,1,8,4
52,4,11,5
53,15,4,3
54,4,12,3
55,7,4,7
56,7,14,6
57,6,13,5
58,10,15,3
59,13,11,7
60,9,4,5
61,6,8,5
62,13,11,1
63,5,5,7
64,3,15,3
65,2,1,1
66,10,10,6
67,12,10,2
68,1,14,7
69,5,12,4
70,16,4,2
71,4,8,2
72,5,9,5
73,7,1,2
74,15,11,1
75,14,3,1
76,12,13,5
77,16,14,5
78,16,1,6
79,14,12,1
80,7,6,5
81,13,13,6
82,1,7,5
83,15,7,6
84,6,1,6
85,14,2,1
86,15,7,1
87,9,12,7
88,3,7,6
89,11,6,5
90,11,6,6
91,7,10,1
92,5,10,5
93,3,15,6
94,3,6,5
95,9,4,6
