name,x,y,z
1,7,8,2
2,1,4,6
3,10,3,6
4,5,13,5
5,10,1,5
6,15,8,3
7,5,14,5
8,7,11,5
9,15,6,4
10,10,3,3
11,11,13,6
12,9,8,7
13,13,7,7
14,8,7,5
15,3,7,1
16,13,3,2
17,6,3,2
18,1,12,3
19,8,10,7
20,9,12,6
21,14,1,3
22,4,6,2
23,1,11,3
24,5,14,2
25,9,6,7
26,4,13,5
27,5,1,3
28,5,3,5
29,14,9,6
30,6,10,1
31,12,4,1
32,15,4,2
33,15,1,2
34,9,10,6
35,6,4,6
36,7,15,3
37,2,12,5
38,5,7,1
39,3,3,4
40,12,3,5
41,6,10,2
42,3,14,4
43,3,1,3
44,8,3,2
45,3,11,2
46,11,14,3
47,7,7,4
48,6,6,6
49,13,11,7
50,14,10,2
51,14,3,1
52,6,11,3
53,8,6,7
54,3,6,2
55,9,7,4
56,11,14,7
57,2,1,6
58,16,12,4
59,4,8,1
60,5,3,2
61,9,14,4
62,8,15,2
63,4,12,2
64,7,11,2
65,7,10,5
66,15,2,2
67,6,8,6
68,9,10,1
69,9,14,1
70,15,3,4
71,10,1,2
72,10,14,5
73,14,14,5
74,7,9,1
75,16,7,1
76,5,12,2
77,8,13,7
78,4,4,5
79,2,7,4
80,14,3,6
81,4,2,3
82,5,7,5
83,10,7,3
84,16,8,2
85,13,12,4
86,16,14,4
87,11,9,4
88,9,1,7
89,9,7,1
90,8,7,4
91,14,5,3
92,10,12,6
93,7,2,5
94,5,13,7
95,4,8,2
