name,x,y,z
1,8,9,7
2,4,8,2
3,12,6,5
4,2,7,5
5,6,13,7
6,16,6,7
7,6,2,6
8,11,4,7
9,11,3,4
10,8,4,5
11,8,10,2
12,16,5,7
13,11,9,6
14,2,5,3
15,2,12,5
16,10,14,2
17,15,9,2
18,7,7,2
19,4,2,5
20,8,8,7
21,7,5,4
22,8,7,4
23,5,7,1
24,5,14,7
25,8,7,6
26,6,9,4
27,8,2,5
28,10,10,7
29,2,13,3
30,7,4,7
31,14,12,4
32,1,7,6
33,6,13,1
34,3,8,2
35,7,9,1
36,8,9,5
37,11,8,4
38,3,3,6
39,8,15,4
40,6,4,1
41,16,13,3
42,16,9,4
43,1,15,3
44,6,10,6
45,3,10,3
46,7,1,7
47,13,14,5
48,10,5,4
49,4,11,7
50,15,11,6
51,7,6,3
52,2,12,3
53,14,10,3
54,14,10,1
55,1,2,2
56,16,8,1
57,6,11,3
58,16,10,6
59,3,10,6
60,12,1,6
61,15,10,6
62,2,8,3
63,4,11,6
64,7,12,3
65,16,12,1
66,5,6,3
67,1,4,5
68,6,7,2
69,7,11,4
70,16,7,5
71,10,7,5
72,13,13,5
73,5,5,4
74,4,11,2
75,5,14,4
76,6,5,6
77,1,9,5
78,3,15,1
79,9,1,3
80,14,3,7
81,15,8,4
82,3,9,5
83,2,3,7
84,1,14,4
85,9,1,1
86,5,2,4
87,16,1,1
88,3,11,4
89,2,2,6
90,15,8,2
91,5,7,2
92,14,4,7
93,4,5,1
94,15,15,3
95,12,5,2
