name,x,y,z
1,12,2,7
2,3,1,4
3,13,1,3
4,6,15,7
5,5,3,5
6,7,2,2
7,11,2,5
8,16,2,4
9,3,9,3
10,8,14,5
11,16,12,4
12,11,14,7
13,10,9,2
14,4,10,1
15,13,9,6
16,16,3,6
17,1,5,3
18,1,15,4
19,15,6,1
20,10,13,5
21,15,14,2
22,15,8,4
23,14,1,1
24,15,12,1
25,8,11,3
26,4,1,4
27,2,3,7
28,14,9,2
29,14,15,6
30,16,4,2
31,14,1,6
32,13,1,7
33,13,9,7
34,6,2,6
35,13,11,3
36,15,13,2
37,4,4,4
38,4,7,4
39,6,2,5
40,10,4,4
41,8,4,6
42,9,5,5
43,1,8,2
44,12,9,5
45,13,4,3
46,13,8,3
47,1,4,6
48,12,12,3
49,8,1,4
50,15,2,6
51,4,9,6
52,15,10,7
53,11,2,2
54,9,11,1
55,4,8,1
56,16,15,3
57,8,2,5
58,7,15,1
59,8,8,4
60,6,5,1
61,12,4,6
62,12,8,3
63,9,2,3
64,16,8,4
65,12,15,1
66,5,1,1
67,14,9,3
68,6,14,3
69,9,15,4
70,12,4,7
71,5,6,1
72,2,11,5
73,7,5,4
74,7,12,3
75,11,1,6
76,12,3,4
77,16,14,6
78,5,1,3
79,14,10,5
80,4,8,2
81,8,9,6
82,8,2,2
83,1,7,1
84,14,8,1
85,1,3,1
86,14,13,2
87,12,2,1
88,15,6,4
89,7,14,2
90,10,5,6
91,16,1,3
92,12,15,3
93,12,4,1
94,3,5,3
95,11,10,1
