name,x,y,z
1,5,7,2
2,4,15,2
3,7,2,1
4,12,6,7
5,7,10,1
6,6,4,2
7,1,8,5
8,2,3,1
9,11,9,7
10,13,3,7
11,11,3,6
12,5,1,4
13,12,12,2
14,15,13,2
15,1,2,6
16,11,1,7
17,14,6,5
18,3,15,4
19,12,13,4
20,2,2,2
21,2,13,4
22,9,4,5
23,8,8,5
24,16,11,4
25,8,15,6
26,3,7,4
27,2,2,7
28,11,13,6
29,8,12,6
30,11,10,2
31,13,2,7
32,11,15,3
33,11,6,5
34,3,7,7
35,7,5,4
36,16,10,5
37,16,1,6
38,3,14,6
39,8,8,3
40,3,14,3
41,1,3,5
42,9,1,7
43,11,8,5
44,9,3,3
45,3,9,4
46,1,13,5
47,14,15,4
48,16,11,3
49,3,8,1
50,7,7,2
51,11,2,5
52,16,9,1
53,5,14,6
54,16,5,4
55,12,3,5
56,10,1,6
57,4,3,6
58,16,3,7
59,11,13,5
60,8,5,2
61,14,4,2
62,5,2,5
63,4,13,2
64,10,13,4
65,16,11,6
66,3,4,3
67,15,7,7
68,8,7,7
69,15,10,2
70,16,10,2
71,3,5,7
72,15,5,6
73,6,1,6
74,13,1,7
75,3,13,5
76,13,6,3
77,8,1,7
78,1,11,2
79,13,1,5
80,16,6,3
81,9,1,1
82,5,5,1
83,2,7,7
84,1,2,2
85,12,1,7
86,12,14,2
87,6,10,3
88,9,15,2
89,14,10,7
90,10,13,1
91,10,10,6
92,10,6,4
93,15,6,3
94,9,12,3
95,4,15,1
