name,x,y,z
1,16,12,4
2,3,7,7
3,7,11,4
4,10,1,5
5,1,15,6
6,14,13,6
7,5,13,7
8,2,5,6
9,9,6,3
10,15,12,5
11,8,5,7
12,1,12,1
13,6,9,2
14,9,3,5
15,10,12,6
16,4,14,1
17,16,9,1
18,9,7,3
19,2,4,4
20,13,4,1
21,16,15,5
22,4,8,7
23,12,8,1
24,15,14,1
25,15,4,5
26,5,13,5
27,8,15,3
28,8,2,4
29,13,8,6
30,14,10,2
31,8,8,3
32,15,11,4
33,5,1,7
34,1,7,7
35,15,3,6
36,4,14,6
37,10,2,6
38,4,11,2
39,2,8,4
40,3,15,7
41,6,7,6
42,16,1,1
43,2,15,7
44,1,4,6
45,5,15,5
46,10,7,2
47,12,13,6
48,2,12,3
49,8,15,6
50,2,10,7
51,13,8,1
52,1,3,1
53,4,2,4
54,5,8,6
55,4,14,2
56,16,3,1
57,15,5,7
58,4,6,6
59,11,6,4
60,10,9,6
61,12,12,2
62,6,8,2
63,11,12,6
64,16,10,4
65,5,5,6
66,1,3,7
67,5,3,3
68,14,8,2
69,8,10,6
70,15,12,6
71,11,7,3
72,2,3,3
73,7,10,2
74,15,1,6
75,2,11,3
76,9,7,1
77,12,8,2
78,13,10,3
79,9,13,2
80,7,11,1
81,2,6,6
82,6,15,3
83,1,8,6
84,3,1,4
85,2,6,7
86,16,1,3
87,11,8,4
88,16,15,2
89,11,4,1
90,13,11,1
91,4,6,2
92,1,10,4
93,7,10,7
94,8,14,6
95,4,7,6
