name,x,y,z
1,5,1,6
2,6,10,3
3,13,9,5
4,11,4,7
5,9,5,7
6,15,3,2
7,16,2,5
8,8,13,5
9,4,10,1
10,15,15,3
11,11,15,2
12,8,1,3
13,13,10,3
14,16,7,7
15,11,3,5
16,15,13,7
17,3,12,5
18,4,3,7
19,13,6,4
20,4,13,7
21,7,7,5
22,3,2,6
23,1,3,7
24,4,10,7
25,3,1,1
26,1,2,7
27,7,14,7
28,12,8,6
29,1,5,1
30,4,15,6
31,12,1,1
32,5,1,5
33,7,13,7
34,8,12,3
35,16,8,3
36,3,13,5
37,12,13,5
38,13,7,1
39,1,11,3
40,2,8,7
41,14,11,3
42,2,4,7
43,13,11,6
44,5,10,3
45,4,1,5
46,12,5,2
47,5,1,7
48,14,3,6
49,10,12,5
50,2,12,5
51,3,7,2
52,15,7,4
53,2,2,1
54,8,2,5
55,12,2,3
56,1,3,6
57,2,2,4
58,10,5,2
59,16,14,2
60,15,4,5
61,13,6,6
62,7,6,1
63,3,9,5
64,16,2,3
65,16,10,4
66,7,14,6
67,1,4,3
68,8,6,6
69,7,8,6
70,8,8,7
71,7,11,1
72,10,2,5
73,4,3,1
74,13,13,7
75,12,5,1
76,10,15,1
77,7,4,2
78,1,11,1
79,10,5,6
80,1,13,3
81,11,5,2
82,5,13,6
83,16,9,6
84,1,8,7
85,3,11,5
86,13,10,1
87,4,4,6
88,6,14,3
89,12,11,6
90,5,14,5
91,4,2,4
92,16,13,5
93,15,15,7
94,2,13,6
95,16,8,5
