name,x,y,z
1,16,6,7
2,11,8,1
3,6,6,6
4,8,13,6
5,1,10,6
6,13,8,4
7,1,1,1
8,9,10,7
9,14,6,2
10,4,4,7
11,2,13,2
12,10,14,5
13,8,2,4
14,13,13,4
15,6,14,7
16,10,1,5
17,16,15,3
18,5,12,5
19,9,11,7
20,8,9,3
21,14,15,3
22,6,7,5
23,12,11,6
24,2,1,4
25,13,5,2
26,16,11,5
27,4,4,3
28,3,9,4
29,1,11,6
30,15,3,4
31,11,2,7
32,15,11,3
33,4,12,2
34,13,7,7
35,10,7,7
36,4,15,2
37,2,4,2
38,13,3,2
39,15,4,3
40,10,4,3
41,5,12,3
42,9,1,7
43,15,7,6
44,8,9,4
45,6,13,1
46,1,1,5
47,5,6,7
48,3,13,6
49,10,10,1
50,13,15,5
51,11,8,5
52,2,3,7
53,8,6,3
54,12,10,6
55,14,14,3
56,7,14,7
57,1,10,3
58,3,2,4
59,6,13,6
60,9,3,5
61,3,4,6
62,4,6,3
63,3,10,7
64,14,12,6
65,1,9,4
66,15,11,5
67,7,3,1
68,14,5,6
69,14,11,5
70,4,15,6
71,1,2,4
72,9,3,6
73,10,1,1
74,7,5,3
75,8,1,6
76,4,7,6
77,9,14,5
78,14,15,1
79,5,6,2
80,6,10,7
81,8,2,6
82,10,12,6
83,10,2,7
84,5,9,7
85,8,5,1
86,3,3,6
87,6,6,3
88,16,6,2
89,4,6,1
90,8,15,1
91,12,15,4
92,9,12,5
93,3,15,3
94,6,12,3
95,2,8,1
