name,x,y,z
1,16,10,4
2,14,1,4
3,4,15,7
4,8,6,2
5,4,4,5
6,16,11,1
7,4,8,2
8,1,15,3
9,11,6,7
10,8,2,6
11,14,11,6
12,12,14,5
13,15,1,2
14,15,9,1
15,8,8,2
16,7,11,7
17,13,2,2
18,6,12,2
19,6,2,4
20,12,2,6
21,8,1,4
22,4,1,6
23,10,4,2
24,8,3,6
25,13,4,1
26,6,3,1
27,4,12,4
28,10,10,7
29,3,5,1
30,15,5,6
31,15,3,3
32,2,5,1
33,16,6,4
34,4,5,7
35,9,3,4
36,15,9,3
37,13,15,6
38,15,8,5
39,3,5,2
40,1,6,7
41,12,10,6
42,1,5,7
43,3,8,5
44,8,2,3
45,9,7,6
46,11,7,3
47,16,15,5
48,7,14,3
49,4,5,1
50,15,13,4
51,14,15,4
52,16,10,2
53,16,10,7
54,8,10,1
55,10,7,1
56,11,10,3
57,8,1,3
58,4,3,6
59,9,11,2
60,13,9,1
61,9,13,5
62,5,8,5
63,1,14,7
64,4,10,6
65,11,14,1
66,14,5,5
67,8,4,4
68,16,11,2
69,5,10,4
70,5,2,5
71,6,11,4
72,7,4,6
73,12,7,7
74,5,11,6
75,12,15,2
76,2,11,1
77,14,2,5
78,1,6,1
79,10,8,3
80,8,10,2
81,3,6,6
82,10,11,2
83,3,10,2
84,7,2,3
85,10,1,7
86,3,5,5
87,16,5,5
88,11,11,1
89,2,10,7
90,1,10,7
91,8,15,4
92,12,13,5
93,15,13,6
94,2,4,6
95,10,4,3
