name,x,y,z
1,2,2,2
2,9,3,6
3,16,3,5
4,1,11,2
5,1,11,4
6,11,12,3
7,6,1,3
8,10,12,7
9,12,6,7
10,3,6,7
11,3,1,6
12,5,9,2
13,13,10,1
14,16,5,1
15,13,11,5
16,16,5,7
17,3,10,1
18,5,12,6
19,12,9,5
20,7,13,6
21,5,1,1
22,2,9,6
23,15,14,6
24,16,8,3
25,15,14,5
26,13,2,2
27,5,13,6
28,11,4,2
29,11,6,6
30,6,8,1
31,9,7,3
32,1,4,6
33,16,3,6
34,7,15,2
35,11,6,4
36,11,2,6
37,16,3,4
38,7,6,6
39,5,2,4
40,16,14,5
41,5,9,5
42,12,5,4
43,4,5,4
44,3,13,2
45,5,3,6
46,11,3,1
47,11,10,6
48,3,14,7
49,7,13,5
50,2,12,4
51,16,5,3
52,16,12,6
53,14,5,7
54,6,8,3
55,6,12,6
56,3,10,7
57,1,12,1
58,13,4,4
59,1,14,5
60,7,11,3
61,6,7,6
62,6,7,2
63,12,14,4
64,3,4,1
65,6,13,3
66,6,2,2
67,6,11,2
68,4,4,7
69,11,10,2
70,7,15,1
71,12,6,5
72,6,6,2
73,6,15,4
74,15,3,7
75,4,15,3
76,2,15,4
77,6,13,5
78,3,4,3
79,9,4,5
80,16,14,1
81,16,3,1
82,11,9,2
83,6,12,7
84,4,4,3
85,6,6,5
86,2,12,5
87,9,9,2
88,15,1,7
89,15,5,2
90,13,6,6
91,2,3,6
92,16,5,5
93,3,10,4
94,5,4,3
95,16,5,2
