name,x,y,z
1,9,9,6
2,7,9,4
3,16,1,2
4,12,6,2
5,14,10,5
6,7,5,3
7,6,11,6
8,3,10,1
9,15,15,5
10,13,13,7
11,3,3,7
12,10,8,7
13,9,6,5
14,14,15,4
15,13,5,2
16,6,12,2
17,16,12,6
18,16,5,5
19,8,15,4
20,11,5,5
21,13,13,3
22,3,8,6
23,1,3,3
24,16,6,2
25,15,7,2
26,7,15,7
27,16,3,6
28,5,10,4
29,1,11,7
30,7,10,3
31,10,14,5
32,9,9,1
33,12,4,2
34,1,8,4
35,1,4,5
36,15,9,7
37,12,15,4
38,7,13,1
39,14,4,5
40,4,1,3
41,13,15,7
42,7,5,5
43,7,6,6
44,15,13,5
45,9,8,2
46,4,7,5
47,3,10,5
48,4,13,2
49,8,11,3
50,14,3,4
51,4,11,4
52,9,1,4
53,11,3,1
54,5,5,6
