name,x,y,z
1,15,11,7
2,1,9,7
3,10,6,5
4,7,10,4
5,15,10,7
6,7,6,3
7,2,5,5
8,3,15,1
9,12,1,2
10,15,9,4
11,2,10,3
12,16,5,7
13,12,14,7
14,5,11,6
15,13,4,1
16,5,15,7
17,4,7,2
18,10,14,5
19,4,12,2
20,15,4,7
21,3,8,7
22,13,7,7
23,14,14,1
24,13,14,4
25,12,4,3
26,9,7,3
27,1,3,4
28,13,9,7
29,12,7,1
30,4,6,1
31,12,4,6
32,7,15,5
33,15,14,3
34,13,1,2
35,14,10,3
36,16,2,3
37,1,1,6
38,7,7,1
39,3,14,2
40,7,15,7
41,3,5,3
42,1,7,2
43,16,13,2
44,4,3,6
45,16,2,7
46,4,7,4
47,8,14,5
48,2,3,2
49,12,3,6
50,13,5,6
51,13,4,2
52,5,5,4
53,16,15,1
54,12,11,3
