name,x,y,z
1,3,2,2
2,13,3,4
3,6,1,5
4,5,4,1
5,13,14,5
6,7,6,6
7,4,7,7
8,4,11,2
9,15,6,4
10,9,15,4
11,11,15,2
12,9,7,3
13,5,4,6
14,7,6,2
15,11,8,1
16,16,15,1
17,14,13,4
18,14,10,4
19,11,13,6
20,2,4,2
21,10,15,4
22,2,6,7
23,10,2,3
24,7,15,4
25,13,2,5
26,15,5,5
27,11,7,1
28,9,14,2
29,10,11,6
30,6,4,7
31,6,4,4
32,4,5,2
33,8,4,7
34,13,14,1
35,10,11,7
36,16,5,7
37,6,15,4
38,4,8,4
39,8,14,7
40,5,8,5
41,6,10,7
42,7,11,2
43,8,11,3
44,2,13,4
45,7,10,2
46,8,7,2
47,9,13,7
48,12,15,5
49,15,10,1
50,1,15,3
51,6,6,3
52,7,8,7
53,15,7,4
54,5,2,1
