name,x,y,z
1,1,11,2
2,10,12,6
3,13,1,5
4,15,7,6
5,9,15,3
6,4,9,6
7,6,14,3
8,13,9,6
9,5,5,7
10,16,12,6
11,3,8,7
12,11,15,1
13,16,7,3
14,9,2,4
15,1,7,4
16,3,11,1
17,2,6,6
18,5,7,7
19,2,5,2
20,14,5,6
21,7,8,1
22,8,9,5
23,15,15,5
24,11,9,3
25,10,3,6
26,4,15,1
27,11,4,6
28,15,12,7
29,11,3,4
30,3,13,3
31,16,12,4
32,12,11,5
33,12,2,4
34,11,14,1
35,7,14,2
36,5,2,1
37,1,3,3
38,10,6,7
39,9,14,2
40,11,3,7
41,13,11,4
42,3,8,4
43,8,2,2
44,3,15,7
45,14,2,4
46,3,9,2
47,10,7,5
48,15,11,6
49,5,9,6
50,6,2,4
51,8,9,2
52,8,8,7
53,14,6,2
54,15,6,4
