name,x,y,z
1,10,12,3
2,7,8,5
3,11,12,4
4,16,10,6
5,13,12,1
6,7,6,7
7,9,11,1
8,8,4,2
9,13,5,2
10,10,8,6
11,9,13,4
12,1,14,6
13,7,11,7
14,3,6,2
15,9,5,3
16,4,10,7
17,5,5,7
18,14,15,2
19,5,1,3
20,1,10,5
21,10,12,7
22,3,13,5
23,4,13,2
24,13,9,5
25,10,11,1
26,6,12,3
27,8,15,6
28,1,12,6
29,3,13,7
30,8,2,3
31,6,6,5
32,1,9,1
33,1,6,5
34,16,2,6
35,15,13,3
36,9,4,5
37,4,4,6
38,10,13,4
39,7,13,3
40,7,6,1
41,8,10,3
42,15,7,2
43,11,8,5
44,6,3,2
45,2,7,4
46,6,8,4
47,7,2,3
48,14,5,3
49,12,10,6
50,4,10,3
51,8,3,4
52,16,5,7
53,15,10,5
54,6,3,7
