name,x,y,z
1,12,11,1
2,2,12,2
3,10,11,1
4,5,6,2
5,5,4,7
6,3,15,5
7,12,10,2
8,14,11,2
9,4,5,2
10,10,9,5
11,12,9,7
12,10,15,5
13,5,2,6
14,3,14,7
15,10,2,3
16,4,8,5
17,1,13,4
18,1,15,3
19,15,15,2
20,7,11,6
21,10,6,2
22,1,4,4
23,11,15,1
24,8,6,3
25,8,7,4
26,6,7,3
27,5,5,3
28,15,13,1
29,10,7,6
30,12,15,4
31,1,11,6
32,10,6,3
33,9,13,4
34,11,9,5
35,6,14,6
36,5,10,6
37,3,9,5
38,7,14,6
39,5,3,3
40,14,3,2
41,9,11,4
42,3,2,3
43,12,6,5
44,15,8,2
45,4,2,2
46,12,13,7
47,11,3,3
48,8,10,5
49,7,5,6
50,1,2,6
51,8,11,4
52,3,1,5
53,6,4,7
54,12,1,2
