name,x,y,z
1,2,2,2
2,6,12,6
3,5,2,1
4,1,8,7
5,10,8,7
6,1,7,6
7,7,15,3
8,15,14,7
9,5,1,4
10,1,6,1
11,9,4,3
12,3,2,1
13,6,6,2
14,11,10,4
15,4,3,4
16,5,11,2
17,15,11,3
18,3,12,4
19,3,13,6
20,11,7,7
21,2,8,1
22,4,8,1
23,13,9,5
24,3,8,2
25,14,15,6
26,13,15,3
27,3,11,5
28,3,13,3
29,6,11,7
30,1,6,6
31,5,3,4
32,6,8,2
33,1,11,4
34,8,8,6
35,5,12,6
36,2,10,2
37,13,12,3
38,1,5,2
39,12,12,3
40,14,1,5
41,14,10,2
42,1,3,1
43,3,15,6
44,3,1,1
45,7,7,3
46,8,4,1
47,4,4,1
48,1,15,1
49,16,3,3
50,6,15,4
51,4,6,4
52,7,14,1
53,3,4,6
54,6,13,5
