name,x,y,z
1,5,4,1
2,3,13,1
3,16,11,6
4,13,10,5
5,12,6,4
6,1,12,2
7,8,10,1
8,14,2,6
9,6,6,7
10,10,4,2
11,13,15,7
12,1,3,6
13,12,13,1
14,10,13,7
15,10,15,6
16,7,3,3
17,4,12,1
18,4,14,1
19,1,11,4
20,2,14,6
21,9,3,5
22,15,4,2
23,16,15,4
24,3,1,7
25,5,12,3
26,7,4,6
27,1,13,7
28,7,7,1
29,15,13,4
30,11,4,5
31,5,1,4
32,5,8,3
33,4,5,5
34,1,14,5
35,15,14,3
36,11,9,3
37,7,8,5
38,5,15,4
39,8,10,5
40,16,8,2
41,2,12,7
42,16,14,7
43,9,14,2
44,11,8,1
45,4,4,7
46,4,14,3
47,2,12,5
48,1,10,7
49,12,13,2
50,16,15,3
51,11,8,6
52,3,3,4
53,7,6,3
54,9,12,3
