name,x,y,z
1,4,9,4
2,4,4,5
3,9,1,2
4,12,12,3
5,16,15,5
6,13,4,7
7,9,8,7
8,10,5,7
9,2,8,1
10,2,3,5
11,12,5,7
12,3,9,3
13,13,11,5
14,7,6,7
15,15,4,4
16,13,1,5
17,14,1,7
18,12,8,5
19,16,10,6
20,15,14,4
21,12,8,7
22,15,9,7
23,14,2,1
24,8,10,4
25,14,14,1
26,15,14,7
27,3,10,6
28,10,10,6
29,4,6,3
30,1,5,4
31,16,4,7
32,6,4,2
33,6,9,7
34,2,14,3
35,10,9,6
36,4,6,4
37,8,12,5
38,12,10,7
39,8,4,6
40,1,4,7
41,9,12,6
42,14,7,6
43,15,11,7
44,14,4,1
45,16,13,7
46,7,2,2
47,7,3,6
48,11,9,7
49,16,3,3
50,7,4,4
51,1,6,3
52,10,4,3
53,9,9,4
54,16,1,2
