name,x,y,z
1,3,3,3
2,13,10,4
3,9,1,4
4,7,15,6
5,7,10,6
6,11,5,7
7,10,2,6
8,4,6,5
9,15,1,2
10,10,6,7
11,5,4,4
12,6,3,4
13,2,10,6
14,14,5,6
15,13,12,4
16,3,15,2
17,11,2,6
18,14,6,4
19,7,6,7
20,16,1,3
21,11,7,1
22,6,8,1
23,7,3,6
24,4,3,3
25,15,1,1
26,4,11,7
27,7,2,1
28,9,15,1
29,14,2,6
30,14,13,6
31,8,13,2
32,7,12,6
33,2,4,3
34,13,14,6
35,15,15,6
36,2,13,7
37,10,12,7
38,12,14,2
39,14,7,3
40,7,7,4
41,2,2,2
42,7,14,5
43,4,8,1
44,10,7,4
45,16,3,7
46,16,10,5
47,6,11,2
48,15,7,5
49,16,8,2
50,4,10,1
51,5,11,4
52,8,14,1
53,2,12,3
54,3,9,5
