name,x,y,z
1,6,1,2
2,13,12,3
3,4,2,5
4,2,14,6
5,3,1,2
6,15,10,7
7,1,3,7
8,9,3,3
9,14,6,5
10,10,13,3
11,1,13,4
12,3,5,7
13,4,5,5
14,6,6,1
15,7,10,4
16,1,5,6
17,12,3,2
18,10,3,3
19,10,3,5
20,14,7,6
21,15,7,7
22,12,15,5
23,7,13,7
24,5,14,2
25,9,1,2
26,6,10,6
27,12,10,7
28,13,8,4
29,9,9,7
30,13,4,6
31,9,13,1
32,12,8,1
33,16,3,2
34,7,9,1
35,3,11,3
36,14,1,4
37,7,13,5
38,5,14,7
39,11,7,2
40,7,1,4
41,6,6,5
42,14,9,5
43,6,10,5
44,3,1,1
45,12,11,6
46,11,10,2
47,8,14,5
48,9,8,3
49,5,8,5
50,5,6,3
51,11,2,4
52,8,4,5
53,11,15,4
54,13,6,4
