name,x,y,z
1,10,3,4
2,16,9,1
3,1,6,5
4,15,15,2
5,10,14,6
6,13,13,1
7,10,7,4
8,10,12,2
9,3,3,4
10,1,15,4
11,4,15,2
12,3,9,6
13,3,11,1
14,4,7,2
15,15,6,5
16,12,7,2
17,7,8,6
18,2,10,5
19,1,12,4
20,3,7,1
21,12,1,3
22,10,2,1
23,5,2,1
24,7,1,1
25,6,12,2
26,11,12,7
27,15,10,5
28,9,5,4
29,15,2,6
30,8,2,2
31,9,9,2
32,13,11,2
33,5,12,1
34,4,2,1
35,2,11,4
36,16,12,3
37,11,2,4
38,14,2,2
39,14,6,5
40,4,8,1
41,11,10,2
42,9,4,1
43,14,12,7
44,13,7,4
45,6,11,4
46,7,2,2
47,7,13,2
48,1,10,1
49,14,11,4
50,1,14,1
51,5,6,1
52,14,3,6
53,9,3,6
54,14,6,6
