name,x,y,z
1,12,13,5
2,13,6,4
3,5,14,4
4,6,7,2
5,6,13,7
6,6,15,7
7,11,13,3
8,12,10,3
9,9,5,6
10,7,15,2
11,16,2,4
12,10,9,6
13,11,7,2
14,7,14,3
15,2,12,1
16,8,5,1
17,7,1,5
18,12,13,4
19,12,12,7
20,11,10,4
21,14,12,6
22,11,11,2
23,5,10,2
24,11,8,2
25,2,8,6
26,4,8,6
27,10,4,1
28,8,1,6
29,7,5,5
30,4,4,2
31,3,10,5
32,8,10,6
33,4,14,7
34,16,14,6
35,6,8,5
36,3,3,7
37,15,6,6
38,7,9,6
39,1,7,5
40,7,2,3
41,16,15,4
42,16,11,1
43,5,9,2
44,3,11,5
45,3,14,5
46,15,11,1
47,4,12,4
48,8,13,4
49,6,12,5
50,11,8,4
51,12,12,3
52,12,13,7
53,16,4,1
54,11,15,7
