name,x,y,z
1,15,5,2
2,6,13,3
3,16,2,5
4,14,3,5
5,5,9,3
6,4,4,2
7,5,13,4
8,14,6,2
9,11,15,2
10,8,14,5
11,15,15,4
12,9,1,6
13,3,3,6
14,13,3,1
15,10,14,4
16,9,3,4
17,12,1,2
18,10,12,5
19,8,14,4
20,2,8,2
21,15,5,5
22,8,13,6
23,8,15,7
24,13,7,1
25,11,13,2
26,13,8,2
27,11,6,1
28,7,7,1
29,11,15,6
30,7,3,3
31,12,6,5
32,8,12,5
33,1,6,1
34,7,9,6
35,2,3,6
36,1,2,6
37,7,9,2
38,9,1,2
39,2,10,6
40,10,10,7
41,12,1,6
42,1,10,2
43,12,11,5
44,16,15,3
45,13,14,7
46,10,12,3
47,12,8,7
48,15,9,3
49,8,8,1
50,9,15,4
51,1,14,3
52,12,1,5
53,1,8,3
54,16,1,5
