name,x,y,z
1,4,8,2
2,10,1,2
3,14,2,2
4,8,4,6
5,1,10,2
6,12,10,5
7,14,8,1
8,7,14,6
9,10,12,5
10,3,2,4
11,11,15,4
12,15,8,7
13,16,3,7
14,2,9,4
15,4,14,2
16,12,12,5
17,7,2,3
18,14,5,7
19,6,3,2
20,4,4,7
21,5,8,6
22,1,10,4
23,13,4,2
24,9,11,5
25,15,3,3
26,15,1,6
27,10,9,3
28,11,10,2
29,6,13,6
30,7,8,3
31,5,13,7
32,4,5,1
33,3,13,2
34,14,5,5
35,10,13,6
36,15,2,5
37,2,15,1
38,16,3,4
39,11,9,4
40,10,13,2
41,6,15,5
42,4,1,1
43,13,7,3
44,5,11,6
45,16,13,4
46,11,1,5
47,2,15,4
48,7,6,6
49,9,7,1
50,4,1,7
51,16,9,6
52,10,8,7
53,14,8,4
54,13,12,4
