name,x,y,z
1,5,5,3
2,2,7,5
3,15,15,7
4,9,15,4
5,9,8,4
6,4,2,7
7,3,3,1
8,13,13,7
9,16,8,5
10,15,2,4
11,15,11,7
12,8,7,7
13,14,9,6
14,8,5,2
15,12,3,6
16,5,9,3
17,3,9,6
18,9,3,1
19,13,5,3
20,1,6,3
21,4,3,3
22,5,10,3
23,12,6,6
24,7,13,7
25,2,10,3
26,14,10,7
27,16,8,1
28,6,4,3
29,3,12,6
30,15,7,1
31,10,3,2
32,15,13,1
33,3,12,1
34,8,11,1
35,3,6,7
36,7,3,7
37,13,10,2
38,4,8,4
39,10,2,3
40,13,5,7
41,14,3,3
42,5,12,7
43,9,8,7
44,15,12,2
45,9,15,6
46,14,8,2
47,13,9,7
48,13,2,1
49,12,5,2
50,12,6,1
51,4,5,1
52,14,15,1
53,5,11,2
54,5,7,4
