name,x,y,z
1,6,2,2
2,14,6,7
3,16,9,4
4,8,7,4
5,2,8,4
6,10,15,5
7,12,2,6
8,3,8,1
9,1,6,3
10,14,12,3
11,14,12,4
12,14,4,7
13,16,1,3
14,3,12,3
15,13,6,7
16,5,2,2
17,4,8,4
18,10,12,4
19,15,2,6
20,4,5,3
21,15,2,1
22,13,8,5
23,3,8,7
24,4,11,5
25,15,7,3
26,14,11,3
27,5,5,3
28,11,1,1
29,6,3,2
30,9,3,2
31,10,9,7
32,15,14,1
33,14,7,3
34,14,8,4
35,4,4,6
36,16,8,2
37,11,13,6
38,14,13,4
39,8,8,4
40,10,6,1
41,3,13,5
42,2,1,2
43,14,3,7
44,11,10,3
45,5,11,4
46,13,9,7
47,15,1,7
48,10,8,3
49,6,12,4
50,6,14,5
51,15,15,5
52,4,8,6
53,11,10,4
54,15,14,6
