name,x,y,z
1,9,12,1
2,2,2,7
3,15,1,3
4,8,8,7
5,10,7,1
6,3,10,3
7,14,9,1
8,4,2,7
9,10,15,2
10,3,12,3
11,5,12,7
12,13,14,2
13,15,5,2
14,16,10,6
15,8,14,5
16,4,15,4
17,7,5,1
18,6,12,1
19,4,7,3
20,14,7,4
21,11,15,2
22,11,1,2
23,9,11,1
24,2,7,5
25,8,15,4
26,4,14,7
27,12,1,1
28,3,6,3
29,1,1,2
30,1,1,7
31,6,5,7
32,15,9,7
33,7,5,6
34,6,13,3
35,2,15,4
36,4,15,6
37,12,14,7
38,16,12,2
39,8,3,4
40,5,4,1
41,15,15,1
42,8,8,4
43,12,10,1
44,13,15,1
45,12,10,4
46,3,14,2
47,14,6,2
48,10,9,5
49,7,1,6
50,3,11,1
51,6,7,1
52,5,2,4
53,14,4,5
54,9,8,5
