name,x,y,z
1,13,2,2
2,2,13,4
3,7,11,4
4,9,8,2
5,13,15,2
6,10,2,1
7,13,8,6
8,3,13,3
9,3,11,3
10,7,6,4
11,12,13,6
12,13,12,2
13,6,5,4
14,13,7,5
15,13,11,1
16,8,11,3
17,12,4,4
18,9,7,2
19,6,9,3
20,13,12,1
21,12,2,1
22,12,8,2
23,15,3,7
24,4,12,7
25,6,10,3
26,9,14,6
27,12,8,3
28,15,7,2
29,1,6,4
30,5,7,2
31,7,5,1
32,10,7,1
33,14,15,7
34,8,5,5
35,16,2,4
36,1,6,7
37,6,13,7
38,1,13,7
39,16,10,5
40,7,10,3
41,7,11,6
42,12,7,1
43,6,6,2
44,2,13,7
45,13,6,6
46,3,3,3
47,8,12,4
48,2,13,2
49,9,11,2
50,16,10,2
51,14,3,5
52,1,2,5
53,14,14,5
54,6,12,1
