name,x,y,z
1,5,4,7
2,10,3,2
3,6,5,5
4,15,1,1
5,9,11,6
6,12,12,4
7,3,9,3
8,7,10,1
9,7,15,6
10,9,5,5
11,11,11,2
12,10,6,2
13,4,6,4
14,7,4,4
15,1,11,7
16,15,3,2
17,15,2,4
18,12,1,1
19,14,6,5
20,4,2,4
21,5,5,7
22,13,9,6
23,16,14,4
24,15,11,2
25,16,4,6
26,15,8,5
27,8,7,1
28,13,4,6
29,9,14,6
30,5,4,1
31,5,1,7
32,16,12,3
33,16,2,7
34,13,15,5
35,11,9,2
36,6,13,6
37,2,9,5
38,12,2,7
39,10,5,5
40,8,15,7
41,11,1,7
42,15,4,7
43,10,1,3
44,7,15,4
45,12,10,7
46,12,13,3
47,1,2,1
48,5,10,7
49,8,11,1
50,16,10,1
51,12,10,1
52,4,9,3
53,3,10,5
54,16,1,1
