name,x,y,z
1,16,15,5
2,7,9,1
3,1,5,3
4,4,14,4
5,6,8,4
6,13,15,4
7,14,7,7
8,12,5,4
9,15,7,4
10,15,1,5
11,16,11,2
12,4,3,7
13,6,6,5
14,10,9,2
15,5,1,2
16,16,12,6
17,12,7,7
18,8,2,2
19,4,15,5
20,8,1,7
21,4,7,6
22,4,1,7
23,3,2,5
24,1,10,4
25,15,2,6
26,7,2,3
27,16,4,3
28,16,8,1
29,2,10,1
30,15,5,5
31,4,14,2
32,1,4,2
33,13,8,7
34,1,8,4
35,7,14,6
36,16,9,7
37,3,5,5
38,1,7,1
39,7,7,2
40,16,2,4
41,3,13,3
42,11,8,4
43,16,5,2
44,10,4,7
45,9,1,3
46,6,6,7
47,14,7,5
48,1,2,3
49,4,9,7
50,9,10,2
51,4,8,5
52,11,5,5
53,2,11,1
54,12,7,6
