name,x,y,z
1,15,3,3
2,14,10,1
3,14,8,7
4,2,4,6
5,1,1,2
6,5,3,4
7,16,2,5
8,9,9,2
9,12,13,3
10,9,2,6
11,8,15,3
12,8,11,1
13,6,6,5
14,11,1,2
15,12,2,2
16,2,3,7
17,8,9,1
18,2,6,5
19,15,3,7
20,9,5,1
21,1,7,3
22,16,1,5
23,6,3,5
24,5,15,3
25,3,2,1
26,1,4,5
27,16,11,7
28,16,2,7
29,7,2,5
30,14,13,6
31,10,10,4
32,11,15,3
33,3,9,1
34,15,7,2
35,3,8,2
36,15,8,4
37,14,7,2
38,8,7,2
39,15,15,7
40,15,14,2
41,1,5,4
42,12,8,2
43,15,15,4
44,3,3,3
45,10,2,7
46,16,13,1
47,6,12,7
48,15,11,5
49,4,7,5
50,6,2,3
51,13,14,7
52,6,9,4
53,3,4,7
54,10,9,6
