name,x,y,z
1,11,15,1
2,16,11,7
3,6,6,7
4,11,11,3
5,7,4,2
6,11,13,7
7,12,12,6
8,16,11,6
9,2,1,4
10,4,12,4
11,10,10,3
12,13,10,1
13,10,2,1
14,1,12,7
15,15,7,7
16,6,3,2
17,7,7,2
18,2,4,5
19,2,12,6
20,8,7,1
21,1,10,5
22,2,3,7
23,16,3,4
24,1,14,7
25,14,3,3
26,4,10,3
27,14,9,3
28,2,14,4
29,6,15,7
30,7,4,3
31,11,14,5
32,13,6,2
33,11,7,6
34,7,7,3
35,15,4,6
36,2,10,1
37,2,3,2
38,14,4,3
39,5,1,5
40,14,15,4
41,4,10,6
42,6,9,2
43,16,1,3
44,2,8,7
45,1,13,2
46,15,11,1
47,10,6,4
48,11,6,4
49,6,7,4
50,13,1,7
51,3,8,3
52,16,10,5
53,6,8,1
54,9,9,5
