name,x,y,z
1,6,12,2
2,14,2,2
3,14,4,2
4,16,12,7
5,11,8,3
6,16,15,4
7,5,14,4
8,7,11,6
9,13,12,5
10,14,9,4
11,14,5,7
12,13,10,6
13,10,10,2
14,8,4,4
15,16,1,7
16,14,11,7
17,16,9,6
18,9,12,2
19,7,11,7
20,14,8,3
21,8,4,7
22,2,9,3
23,7,11,5
24,14,12,6
25,6,8,1
26,15,5,7
27,6,7,6
28,6,4,2
29,2,5,5
30,5,13,6
31,8,6,2
32,7,13,4
33,12,15,6
34,14,4,6
35,8,13,2
36,16,1,2
37,12,4,4
38,1,6,5
39,13,7,5
40,11,14,2
41,2,3,6
42,6,10,3
43,10,1,2
44,3,11,7
45,3,8,4
46,5,10,5
47,14,4,3
48,8,8,1
49,4,5,3
50,8,14,7
51,1,4,2
52,6,6,3
53,5,12,2
54,4,7,4
