name,x,y,z
1,10,14,1
2,5,2,5
3,13,14,3
4,16,12,6
5,2,2,1
6,13,8,6
7,3,13,7
8,16,8,4
9,2,1,6
10,7,6,3
11,14,5,2
12,7,12,4
13,9,11,6
14,10,14,5
15,12,12,3
16,14,3,2
17,9,3,5
18,9,13,2
19,6,12,7
20,12,15,2
21,3,7,5
22,15,6,4
23,11,12,7
24,11,13,3
25,6,7,5
26,10,10,3
27,6,12,4
28,12,4,3
29,16,3,6
30,1,4,6
31,10,6,2
32,8,13,3
33,3,15,1
34,9,7,1
35,1,14,7
36,10,2,7
37,12,10,7
38,11,9,2
39,3,8,3
40,2,3,6
41,13,3,7
42,7,12,6
43,11,1,5
44,13,6,5
45,15,2,4
46,11,13,7
47,12,2,4
48,5,1,2
49,14,7,3
50,8,9,2
51,2,15,4
52,7,11,1
53,7,15,6
54,16,12,3
