name,x,y,z
1,6,11,4
2,7,3,7
3,3,6,7
4,6,15,6
5,12,14,1
6,15,14,7
7,9,14,7
8,7,15,3
9,16,8,7
10,5,15,3
11,13,13,6
12,7,5,5
13,13,10,2
14,8,2,6
15,10,14,6
16,4,10,6
17,16,15,1
18,15,12,7
19,2,15,6
20,6,8,3
21,9,5,6
22,16,9,6
23,7,14,7
24,9,15,2
25,3,13,4
26,16,8,3
27,8,11,6
28,1,6,6
29,12,10,6
30,14,7,3
31,7,13,1
32,12,12,3
33,12,10,4
34,4,13,2
35,14,4,5
36,2,6,2
37,2,2,3
38,6,2,6
39,13,3,5
40,12,11,6
41,1,2,5
42,14,2,3
43,14,2,7
44,15,14,4
45,1,2,3
46,11,13,1
47,2,4,4
48,4,12,6
49,5,15,1
50,1,8,1
51,6,8,7
52,8,13,7
53,11,8,5
54,1,10,3
