name,x,y,z
1,5,3,6
2,13,13,6
3,3,11,4
4,16,8,2
5,8,10,1
6,5,4,4
7,14,12,1
8,10,12,4
9,12,5,2
10,10,15,5
11,7,8,1
12,11,11,5
13,8,12,7
14,1,8,6
15,10,8,1
16,11,12,2
17,16,4,5
18,1,15,4
19,12,12,3
20,11,15,1
21,10,12,5
22,5,10,5
23,5,5,7
24,3,14,6
25,11,15,3
26,9,12,7
27,15,7,4
28,14,4,2
29,15,9,2
30,13,10,3
31,8,7,7
32,6,7,1
33,14,8,1
34,4,9,4
35,13,4,7
36,13,8,1
37,14,15,4
38,13,10,1
39,2,8,4
40,12,14,5
41,7,4,7
42,2,15,2
43,12,15,5
44,2,6,2
45,1,7,5
46,12,13,7
47,2,15,6
48,6,9,5
49,3,6,1
50,9,4,2
51,6,1,7
52,1,9,6
53,8,14,5
54,15,15,6
