name,x,y,z
1,9,9,7
2,16,15,6
3,11,1,7
4,6,15,4
5,13,14,7
6,8,2,2
7,11,13,2
8,5,9,4
9,12,4,2
10,10,5,6
11,2,15,1
12,10,4,5
13,5,6,1
14,6,8,5
15,9,3,4
16,8,10,6
17,3,14,6
18,4,4,5
19,11,8,3
20,1,6,2
21,4,11,1
22,10,9,6
23,15,7,7
24,4,6,1
25,16,6,4
26,4,3,1
27,7,8,1
28,6,15,6
29,12,12,4
30,12,7,1
31,15,8,4
32,5,8,2
33,10,9,5
34,4,7,6
35,5,13,3
36,12,2,2
37,12,7,6
38,11,7,5
39,2,9,1
40,5,7,1
41,14,13,7
42,8,12,5
43,9,11,2
44,5,12,3
45,3,12,3
46,4,9,5
47,11,6,5
48,10,10,6
49,12,14,1
50,5,6,3
51,16,1,4
52,2,1,3
53,3,4,4
54,7,6,5
55,10,3,3
56,5,5,1
57,6,7,5
58,15,13,5
59,15,14,3
60,11,3,7
61,2,1,5
62,13,15,5
63,4,6,7
64,8,8,6
65,11,9,2
66,11,8,7
67,13,13,2
68,9,2,6
69,14,2,2
70,13,12,6
71,2,3,3
72,2,1,4
73,14,1,6
74,4,8,4
75,11,13,4
76,1,14,1
77,4,7,3
78,11,6,2
79,14,8,6
80,10,11,7
81,9,6,2
82,9,12,3
